#	Label	BJD_TDB	rel_flux_T1	rel_flux_err_T1
315	Processed_l20160826-020249-V0645_Cen-I.fit	2457626.585872	0.116747	0.000101
316	Processed_l20160826-020317-V0645_Cen-I.fit	2457626.586185	0.117983	0.000101
317	Processed_l20160826-020344-V0645_Cen-I.fit	2457626.586509	0.116076	0.000100
318	Processed_l20160826-020412-V0645_Cen-I.fit	2457626.586821	0.118754	0.000102
319	Processed_l20160826-020439-V0645_Cen-I.fit	2457626.587134	0.116923	0.000100
320	Processed_l20160826-020507-V0645_Cen-I.fit	2457626.587458	0.117084	0.000102
321	Processed_l20160826-020534-V0645_Cen-I.fit	2457626.587782	0.116478	0.000101
322	Processed_l20160826-020602-V0645_Cen-I.fit	2457626.588094	0.117478	0.000103
323	Processed_l20160826-020630-V0645_Cen-I.fit	2457626.588418	0.118066	0.000101
324	Processed_l20160826-020657-V0645_Cen-I.fit	2457626.588731	0.116912	0.000103
325	Processed_l20160826-020725-V0645_Cen-I.fit	2457626.589055	0.120015	0.000103
326	Processed_l20160826-020752-V0645_Cen-I.fit	2457626.589379	0.114936	0.000100
327	Processed_l20160826-020820-V0645_Cen-I.fit	2457626.589691	0.118796	0.000102
328	Processed_l20160826-020848-V0645_Cen-I.fit	2457626.590015	0.117126	0.000100
329	Processed_l20160826-020915-V0645_Cen-I.fit	2457626.590339	0.119803	0.000102
330	Processed_l20160826-020943-V0645_Cen-I.fit	2457626.590652	0.116703	0.000101
331	Processed_l20160826-021011-V0645_Cen-I.fit	2457626.590976	0.117711	0.000101
332	Processed_l20160826-021038-V0645_Cen-I.fit	2457626.591288	0.116669	0.000101
333	Processed_l20160826-021106-V0645_Cen-I.fit	2457626.591613	0.118130	0.000102
334	Processed_l20160826-021133-V0645_Cen-I.fit	2457626.591937	0.116844	0.000100
335	Processed_l20160826-021201-V0645_Cen-I.fit	2457626.592249	0.116122	0.000100
336	Processed_l20160826-021229-V0645_Cen-I.fit	2457626.592573	0.117275	0.000100
337	Processed_l20160826-021256-V0645_Cen-I.fit	2457626.592886	0.115714	0.000100
338	Processed_l20160826-021324-V0645_Cen-I.fit	2457626.593210	0.116132	0.000100
339	Processed_l20160826-021351-V0645_Cen-I.fit	2457626.593522	0.118003	0.000101
340	Processed_l20160826-021419-V0645_Cen-I.fit	2457626.593846	0.115227	0.000099
341	Processed_l20160826-021447-V0645_Cen-I.fit	2457626.594170	0.116004	0.000100
342	Processed_l20160826-021514-V0645_Cen-I.fit	2457626.594483	0.117931	0.000102
343	Processed_l20160826-021542-V0645_Cen-I.fit	2457626.594807	0.116463	0.000101
344	Processed_l20160826-021609-V0645_Cen-I.fit	2457626.595119	0.115560	0.000099
345	Processed_l20160826-021637-V0645_Cen-I.fit	2457626.595443	0.117481	0.000101
346	Processed_l20160826-021704-V0645_Cen-I.fit	2457626.595756	0.117313	0.000101
347	Processed_l20160826-021732-V0645_Cen-I.fit	2457626.596080	0.116958	0.000100
348	Processed_l20160826-021759-V0645_Cen-I.fit	2457626.596404	0.118143	0.000101
349	Processed_l20160826-021827-V0645_Cen-I.fit	2457626.596716	0.116568	0.000101
350	Processed_l20160826-021854-V0645_Cen-I.fit	2457626.597040	0.118712	0.000103
351	Processed_l20160826-021922-V0645_Cen-I.fit	2457626.597353	0.115800	0.000100
352	Processed_l20160826-021950-V0645_Cen-I.fit	2457626.597677	0.118514	0.000101
353	Processed_l20160826-022017-V0645_Cen-I.fit	2457626.597989	0.117127	0.000101
354	Processed_l20160826-022045-V0645_Cen-I.fit	2457626.598313	0.118279	0.000101
355	Processed_l20160826-022112-V0645_Cen-I.fit	2457626.598626	0.118090	0.000101
356	Processed_l20160826-022140-V0645_Cen-I.fit	2457626.598950	0.118579	0.000102
357	Processed_l20160826-022207-V0645_Cen-I.fit	2457626.599262	0.116150	0.000101
358	Processed_l20160826-022235-V0645_Cen-I.fit	2457626.599586	0.117296	0.000101
359	Processed_l20160826-022302-V0645_Cen-I.fit	2457626.599899	0.119487	0.000103
360	Processed_l20160826-022330-V0645_Cen-I.fit	2457626.600223	0.118610	0.000102
361	Processed_l20160826-022425-V0645_Cen-I.fit	2457626.600860	0.117708	0.000102
362	Processed_l20160826-022452-V0645_Cen-I.fit	2457626.601172	0.115868	0.000101
363	Processed_l20160826-022520-V0645_Cen-I.fit	2457626.601496	0.114195	0.000101
364	Processed_l20160826-022548-V0645_Cen-I.fit	2457626.601820	0.116395	0.000100
365	Processed_l20160826-022615-V0645_Cen-I.fit	2457626.602133	0.116340	0.000101
366	Processed_l20160826-022710-V0645_Cen-I.fit	2457626.602769	0.115849	0.000100
367	Processed_l20160826-022738-V0645_Cen-I.fit	2457626.603093	0.115880	0.000100
368	Processed_l20160826-022806-V0645_Cen-I.fit	2457626.603417	0.116221	0.000100
369	Processed_l20160826-022834-V0645_Cen-I.fit	2457626.603741	0.117450	0.000101
370	Processed_l20160826-022901-V0645_Cen-I.fit	2457626.604054	0.115910	0.000100
371	Processed_l20160826-022929-V0645_Cen-I.fit	2457626.604378	0.116387	0.000100
372	Processed_l20160826-022956-V0645_Cen-I.fit	2457626.604690	0.120444	0.000101
373	Processed_l20160826-023024-V0645_Cen-I.fit	2457626.605014	0.115783	0.000099
374	Processed_l20160826-023051-V0645_Cen-I.fit	2457626.605327	0.117337	0.000101
375	Processed_l20160826-023119-V0645_Cen-I.fit	2457626.605651	0.117933	0.000101
376	Processed_l20160826-023242-V0645_Cen-I.fit	2457626.606611	0.117910	0.000102
377	Processed_l20160826-023310-V0645_Cen-I.fit	2457626.606936	0.118579	0.000103
378	Processed_l20160826-023337-V0645_Cen-I.fit	2457626.607248	0.118254	0.000101
379	Processed_l20160826-023405-V0645_Cen-I.fit	2457626.607572	0.115818	0.000100
380	Processed_l20160826-023433-V0645_Cen-I.fit	2457626.607896	0.118815	0.000102
381	Processed_l20160826-023501-V0645_Cen-I.fit	2457626.608220	0.118894	0.000102
382	Processed_l20160826-023528-V0645_Cen-I.fit	2457626.608533	0.115715	0.000101
383	Processed_l20160826-023556-V0645_Cen-I.fit	2457626.608857	0.119012	0.000102
384	Processed_l20160826-023623-V0645_Cen-I.fit	2457626.609169	0.116334	0.000102
385	Processed_l20160826-023651-V0645_Cen-I.fit	2457626.609493	0.118756	0.000102
386	Processed_l20160826-023718-V0645_Cen-I.fit	2457626.609806	0.115837	0.000101
387	Processed_l20160826-023746-V0645_Cen-I.fit	2457626.610130	0.116535	0.000101
388	Processed_l20160826-023813-V0645_Cen-I.fit	2457626.610442	0.115598	0.000101
389	Processed_l20160826-023841-V0645_Cen-I.fit	2457626.610766	0.117942	0.000102
390	Processed_l20160826-023909-V0645_Cen-I.fit	2457626.611090	0.117077	0.000102
391	Processed_l20160826-023936-V0645_Cen-I.fit	2457626.611403	0.117194	0.000102
392	Processed_l20160826-024004-V0645_Cen-I.fit	2457626.611727	0.116055	0.000102
393	Processed_l20160826-024031-V0645_Cen-I.fit	2457626.612039	0.118316	0.000103
394	Processed_l20160826-024059-V0645_Cen-I.fit	2457626.612363	0.118458	0.000103
395	Processed_l20160826-024126-V0645_Cen-I.fit	2457626.612676	0.118591	0.000103
396	Processed_l20160826-024154-V0645_Cen-I.fit	2457626.613000	0.115267	0.000102
397	Processed_l20160826-024221-V0645_Cen-I.fit	2457626.613312	0.116038	0.000102
398	Processed_l20160826-024249-V0645_Cen-I.fit	2457626.613636	0.118090	0.000102
399	Processed_l20160826-024316-V0645_Cen-I.fit	2457626.613960	0.115816	0.000101
400	Processed_l20160826-024344-V0645_Cen-I.fit	2457626.614273	0.116147	0.000101
401	Processed_l20160826-024412-V0645_Cen-I.fit	2457626.614597	0.114285	0.000101
402	Processed_l20160826-024440-V0645_Cen-I.fit	2457626.614921	0.117050	0.000102
403	Processed_l20160826-024507-V0645_Cen-I.fit	2457626.615234	0.115890	0.000101
404	Processed_l20160826-024535-V0645_Cen-I.fit	2457626.615558	0.117652	0.000102
405	Processed_l20160826-024602-V0645_Cen-I.fit	2457626.615882	0.117915	0.000102
406	Processed_l20160826-024630-V0645_Cen-I.fit	2457626.616194	0.121368	0.000105
407	Processed_l20160826-024658-V0645_Cen-I.fit	2457626.616518	0.116726	0.000102
408	Processed_l20160826-024725-V0645_Cen-I.fit	2457626.616831	0.115181	0.000102
409	Processed_l20160826-024753-V0645_Cen-I.fit	2457626.617155	0.117008	0.000102
410	Processed_l20160826-024821-V0645_Cen-I.fit	2457626.617479	0.117782	0.000102
411	Processed_l20160826-024848-V0645_Cen-I.fit	2457626.617791	0.118811	0.000103
412	Processed_l20160826-024916-V0645_Cen-I.fit	2457626.618115	0.119251	0.000104
413	Processed_l20160826-024943-V0645_Cen-I.fit	2457626.618428	0.118736	0.000104
414	Processed_l20160826-025011-V0645_Cen-I.fit	2457626.618752	0.117357	0.000101
415	Processed_l20160826-025038-V0645_Cen-I.fit	2457626.619064	0.119081	0.000102
416	Processed_l20160826-025106-V0645_Cen-I.fit	2457626.619388	0.116287	0.000102
417	Processed_l20160826-025134-V0645_Cen-I.fit	2457626.619712	0.119156	0.000102
418	Processed_l20160826-025229-V0645_Cen-I.fit	2457626.620349	0.118010	0.000102
419	Processed_l20160826-025257-V0645_Cen-I.fit	2457626.620673	0.119076	0.000103
420	Processed_l20160826-025324-V0645_Cen-I.fit	2457626.620985	0.117979	0.000102
421	Processed_l20160826-025352-V0645_Cen-I.fit	2457626.621310	0.116764	0.000102
422	Processed_l20160826-025419-V0645_Cen-I.fit	2457626.621622	0.117773	0.000102
423	Processed_l20160826-025447-V0645_Cen-I.fit	2457626.621946	0.115320	0.000101
424	Processed_l20160826-025514-V0645_Cen-I.fit	2457626.622259	0.118489	0.000103
425	Processed_l20160826-025542-V0645_Cen-I.fit	2457626.622583	0.116932	0.000101
426	Processed_l20160826-025610-V0645_Cen-I.fit	2457626.622907	0.115640	0.000101
427	Processed_l20160826-025637-V0645_Cen-I.fit	2457626.623219	0.116259	0.000101
428	Processed_l20160826-025705-V0645_Cen-I.fit	2457626.623543	0.116968	0.000102
429	Processed_l20160826-025733-V0645_Cen-I.fit	2457626.623867	0.119261	0.000102
430	Processed_l20160826-025800-V0645_Cen-I.fit	2457626.624180	0.115936	0.000101
431	Processed_l20160826-025828-V0645_Cen-I.fit	2457626.624504	0.117204	0.000102
432	Processed_l20160826-025855-V0645_Cen-I.fit	2457626.624816	0.116196	0.000101
433	Processed_l20160826-025923-V0645_Cen-I.fit	2457626.625140	0.116583	0.000101
434	Processed_l20160826-025951-V0645_Cen-I.fit	2457626.625464	0.118620	0.000102
435	Processed_l20160826-030018-V0645_Cen-I.fit	2457626.625777	0.117964	0.000102
436	Processed_l20160826-030046-V0645_Cen-I.fit	2457626.626101	0.117789	0.000102
437	Processed_l20160826-030113-V0645_Cen-I.fit	2457626.626413	0.117294	0.000102
438	Processed_l20160826-030141-V0645_Cen-I.fit	2457626.626737	0.113582	0.000099
439	Processed_l20160826-030208-V0645_Cen-I.fit	2457626.627061	0.118227	0.000101
440	Processed_l20160826-030236-V0645_Cen-I.fit	2457626.627374	0.119524	0.000103
