#	Label	BJD_TDB	rel_flux_T1	rel_flux_err_T1
315	Processed_l20160826-020249-V0645_Cen-I.fit	2457626.585872	0.240482	0.000205
316	Processed_l20160826-020317-V0645_Cen-I.fit	2457626.586185	0.242324	0.000205
317	Processed_l20160826-020344-V0645_Cen-I.fit	2457626.586509	0.241932	0.000205
318	Processed_l20160826-020412-V0645_Cen-I.fit	2457626.586821	0.244462	0.000207
319	Processed_l20160826-020439-V0645_Cen-I.fit	2457626.587134	0.241269	0.000205
320	Processed_l20160826-020507-V0645_Cen-I.fit	2457626.587458	0.244282	0.000206
321	Processed_l20160826-020534-V0645_Cen-I.fit	2457626.587782	0.241161	0.000204
322	Processed_l20160826-020602-V0645_Cen-I.fit	2457626.588094	0.242936	0.000205
323	Processed_l20160826-020630-V0645_Cen-I.fit	2457626.588418	0.243217	0.000206
324	Processed_l20160826-020657-V0645_Cen-I.fit	2457626.588731	0.241393	0.000204
325	Processed_l20160826-020725-V0645_Cen-I.fit	2457626.589055	0.242373	0.000205
326	Processed_l20160826-020752-V0645_Cen-I.fit	2457626.589379	0.239423	0.000204
327	Processed_l20160826-020820-V0645_Cen-I.fit	2457626.589691	0.243926	0.000206
328	Processed_l20160826-020848-V0645_Cen-I.fit	2457626.590015	0.241654	0.000205
329	Processed_l20160826-020915-V0645_Cen-I.fit	2457626.590339	0.243965	0.000206
330	Processed_l20160826-020943-V0645_Cen-I.fit	2457626.590652	0.240379	0.000204
331	Processed_l20160826-021011-V0645_Cen-I.fit	2457626.590976	0.242808	0.000206
332	Processed_l20160826-021038-V0645_Cen-I.fit	2457626.591288	0.242072	0.000205
333	Processed_l20160826-021106-V0645_Cen-I.fit	2457626.591613	0.243306	0.000205
334	Processed_l20160826-021133-V0645_Cen-I.fit	2457626.591937	0.243288	0.000206
335	Processed_l20160826-021201-V0645_Cen-I.fit	2457626.592249	0.243080	0.000205
336	Processed_l20160826-021229-V0645_Cen-I.fit	2457626.592573	0.244890	0.000207
337	Processed_l20160826-021256-V0645_Cen-I.fit	2457626.592886	0.241585	0.000205
338	Processed_l20160826-021324-V0645_Cen-I.fit	2457626.593210	0.243529	0.000206
339	Processed_l20160826-021351-V0645_Cen-I.fit	2457626.593522	0.242745	0.000205
340	Processed_l20160826-021419-V0645_Cen-I.fit	2457626.593846	0.240167	0.000204
341	Processed_l20160826-021447-V0645_Cen-I.fit	2457626.594170	0.242077	0.000205
342	Processed_l20160826-021514-V0645_Cen-I.fit	2457626.594483	0.241974	0.000205
343	Processed_l20160826-021542-V0645_Cen-I.fit	2457626.594807	0.241914	0.000205
344	Processed_l20160826-021609-V0645_Cen-I.fit	2457626.595119	0.240862	0.000205
345	Processed_l20160826-021637-V0645_Cen-I.fit	2457626.595443	0.240643	0.000204
346	Processed_l20160826-021704-V0645_Cen-I.fit	2457626.595756	0.240875	0.000205
347	Processed_l20160826-021732-V0645_Cen-I.fit	2457626.596080	0.243281	0.000206
348	Processed_l20160826-021759-V0645_Cen-I.fit	2457626.596404	0.241395	0.000205
349	Processed_l20160826-021827-V0645_Cen-I.fit	2457626.596716	0.241276	0.000205
350	Processed_l20160826-021854-V0645_Cen-I.fit	2457626.597040	0.241418	0.000205
351	Processed_l20160826-021922-V0645_Cen-I.fit	2457626.597353	0.243349	0.000206
352	Processed_l20160826-021950-V0645_Cen-I.fit	2457626.597677	0.241371	0.000205
353	Processed_l20160826-022017-V0645_Cen-I.fit	2457626.597989	0.240559	0.000205
354	Processed_l20160826-022045-V0645_Cen-I.fit	2457626.598313	0.244153	0.000207
355	Processed_l20160826-022112-V0645_Cen-I.fit	2457626.598626	0.243174	0.000206
356	Processed_l20160826-022140-V0645_Cen-I.fit	2457626.598950	0.241268	0.000205
357	Processed_l20160826-022207-V0645_Cen-I.fit	2457626.599262	0.241438	0.000205
358	Processed_l20160826-022235-V0645_Cen-I.fit	2457626.599586	0.241406	0.000205
359	Processed_l20160826-022302-V0645_Cen-I.fit	2457626.599899	0.242501	0.000206
360	Processed_l20160826-022330-V0645_Cen-I.fit	2457626.600223	0.243363	0.000206
361	Processed_l20160826-022425-V0645_Cen-I.fit	2457626.600860	0.241702	0.000206
362	Processed_l20160826-022452-V0645_Cen-I.fit	2457626.601172	0.242026	0.000206
363	Processed_l20160826-022520-V0645_Cen-I.fit	2457626.601496	0.241676	0.000206
364	Processed_l20160826-022548-V0645_Cen-I.fit	2457626.601820	0.241904	0.000206
365	Processed_l20160826-022615-V0645_Cen-I.fit	2457626.602133	0.242111	0.000206
366	Processed_l20160826-022710-V0645_Cen-I.fit	2457626.602769	0.239173	0.000204
367	Processed_l20160826-022738-V0645_Cen-I.fit	2457626.603093	0.240390	0.000205
368	Processed_l20160826-022806-V0645_Cen-I.fit	2457626.603417	0.240023	0.000204
369	Processed_l20160826-022834-V0645_Cen-I.fit	2457626.603741	0.244042	0.000207
370	Processed_l20160826-022901-V0645_Cen-I.fit	2457626.604054	0.241473	0.000206
371	Processed_l20160826-022929-V0645_Cen-I.fit	2457626.604378	0.241554	0.000206
372	Processed_l20160826-022956-V0645_Cen-I.fit	2457626.604690	0.244328	0.000207
373	Processed_l20160826-023024-V0645_Cen-I.fit	2457626.605014	0.239862	0.000205
374	Processed_l20160826-023051-V0645_Cen-I.fit	2457626.605327	0.243502	0.000207
375	Processed_l20160826-023119-V0645_Cen-I.fit	2457626.605651	0.242666	0.000207
376	Processed_l20160826-023242-V0645_Cen-I.fit	2457626.606611	0.241383	0.000208
377	Processed_l20160826-023310-V0645_Cen-I.fit	2457626.606936	0.243233	0.000208
378	Processed_l20160826-023337-V0645_Cen-I.fit	2457626.607248	0.242224	0.000208
379	Processed_l20160826-023405-V0645_Cen-I.fit	2457626.607572	0.242536	0.000208
380	Processed_l20160826-023433-V0645_Cen-I.fit	2457626.607896	0.244597	0.000209
381	Processed_l20160826-023501-V0645_Cen-I.fit	2457626.608220	0.244010	0.000208
382	Processed_l20160826-023528-V0645_Cen-I.fit	2457626.608533	0.242270	0.000208
383	Processed_l20160826-023556-V0645_Cen-I.fit	2457626.608857	0.245957	0.000210
384	Processed_l20160826-023623-V0645_Cen-I.fit	2457626.609169	0.241464	0.000207
385	Processed_l20160826-023651-V0645_Cen-I.fit	2457626.609493	0.244051	0.000209
386	Processed_l20160826-023718-V0645_Cen-I.fit	2457626.609806	0.243241	0.000209
387	Processed_l20160826-023746-V0645_Cen-I.fit	2457626.610130	0.245721	0.000210
388	Processed_l20160826-023841-V0645_Cen-I.fit	2457626.610766	0.241424	0.000207
389	Processed_l20160826-023909-V0645_Cen-I.fit	2457626.611090	0.241255	0.000207
390	Processed_l20160826-023936-V0645_Cen-I.fit	2457626.611403	0.243651	0.000209
391	Processed_l20160826-024004-V0645_Cen-I.fit	2457626.611727	0.241030	0.000207
392	Processed_l20160826-024059-V0645_Cen-I.fit	2457626.612363	0.242607	0.000208
393	Processed_l20160826-024126-V0645_Cen-I.fit	2457626.612676	0.242384	0.000208
394	Processed_l20160826-024154-V0645_Cen-I.fit	2457626.613000	0.243660	0.000209
395	Processed_l20160826-024221-V0645_Cen-I.fit	2457626.613312	0.242115	0.000208
396	Processed_l20160826-024249-V0645_Cen-I.fit	2457626.613636	0.242203	0.000208
397	Processed_l20160826-024316-V0645_Cen-I.fit	2457626.613960	0.240706	0.000207
398	Processed_l20160826-024344-V0645_Cen-I.fit	2457626.614273	0.245125	0.000209
399	Processed_l20160826-024412-V0645_Cen-I.fit	2457626.614597	0.241179	0.000207
400	Processed_l20160826-024440-V0645_Cen-I.fit	2457626.614921	0.242916	0.000208
401	Processed_l20160826-024507-V0645_Cen-I.fit	2457626.615234	0.241147	0.000207
402	Processed_l20160826-024535-V0645_Cen-I.fit	2457626.615558	0.243055	0.000208
403	Processed_l20160826-024602-V0645_Cen-I.fit	2457626.615882	0.240206	0.000206
404	Processed_l20160826-024630-V0645_Cen-I.fit	2457626.616194	0.246407	0.000210
405	Processed_l20160826-024658-V0645_Cen-I.fit	2457626.616518	0.240567	0.000207
406	Processed_l20160826-024725-V0645_Cen-I.fit	2457626.616831	0.241166	0.000208
407	Processed_l20160826-024753-V0645_Cen-I.fit	2457626.617155	0.241937	0.000208
408	Processed_l20160826-024821-V0645_Cen-I.fit	2457626.617479	0.242790	0.000208
409	Processed_l20160826-024848-V0645_Cen-I.fit	2457626.617791	0.241220	0.000207
410	Processed_l20160826-024916-V0645_Cen-I.fit	2457626.618115	0.241349	0.000207
411	Processed_l20160826-024943-V0645_Cen-I.fit	2457626.618428	0.242837	0.000208
412	Processed_l20160826-025011-V0645_Cen-I.fit	2457626.618752	0.241587	0.000207
413	Processed_l20160826-025038-V0645_Cen-I.fit	2457626.619064	0.243046	0.000208
414	Processed_l20160826-025106-V0645_Cen-I.fit	2457626.619388	0.241615	0.000207
415	Processed_l20160826-025134-V0645_Cen-I.fit	2457626.619712	0.245577	0.000209
416	Processed_l20160826-025229-V0645_Cen-I.fit	2457626.620349	0.242765	0.000207
417	Processed_l20160826-025257-V0645_Cen-I.fit	2457626.620673	0.243003	0.000208
418	Processed_l20160826-025324-V0645_Cen-I.fit	2457626.620985	0.244151	0.000208
419	Processed_l20160826-025352-V0645_Cen-I.fit	2457626.621310	0.243173	0.000207
420	Processed_l20160826-025419-V0645_Cen-I.fit	2457626.621622	0.241578	0.000207
421	Processed_l20160826-025447-V0645_Cen-I.fit	2457626.621946	0.240196	0.000206
422	Processed_l20160826-025514-V0645_Cen-I.fit	2457626.622259	0.241616	0.000207
423	Processed_l20160826-025542-V0645_Cen-I.fit	2457626.622583	0.240005	0.000206
424	Processed_l20160826-025610-V0645_Cen-I.fit	2457626.622907	0.240386	0.000206
425	Processed_l20160826-025637-V0645_Cen-I.fit	2457626.623219	0.244857	0.000208
426	Processed_l20160826-025705-V0645_Cen-I.fit	2457626.623543	0.244288	0.000208
427	Processed_l20160826-025733-V0645_Cen-I.fit	2457626.623867	0.246023	0.000209
428	Processed_l20160826-025800-V0645_Cen-I.fit	2457626.624180	0.241267	0.000206
429	Processed_l20160826-025828-V0645_Cen-I.fit	2457626.624504	0.243766	0.000208
430	Processed_l20160826-025855-V0645_Cen-I.fit	2457626.624816	0.240095	0.000206
431	Processed_l20160826-025923-V0645_Cen-I.fit	2457626.625140	0.243516	0.000208
432	Processed_l20160826-025951-V0645_Cen-I.fit	2457626.625464	0.243430	0.000207
433	Processed_l20160826-030018-V0645_Cen-I.fit	2457626.625777	0.243059	0.000207
434	Processed_l20160826-030046-V0645_Cen-I.fit	2457626.626101	0.241605	0.000207
435	Processed_l20160826-030113-V0645_Cen-I.fit	2457626.626413	0.243395	0.000207
436	Processed_l20160826-030141-V0645_Cen-I.fit	2457626.626737	0.240409	0.000206
437	Processed_l20160826-030208-V0645_Cen-I.fit	2457626.627061	0.246193	0.000209
438	Processed_l20160826-030236-V0645_Cen-I.fit	2457626.627374	0.241056	0.000206
